-1.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,5.290215588723015117e-01
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-3.558872305140965864e+00,-3.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-1.419568822553898713e+00,-1.575456053067938456e-01,-5.439469320066336877e-01,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,9.170812603648386130e-01,5.290215588723015117e-01
-3.419568822553898713e+00,-3.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,-1.470978441127698488e+00
-4.419568822553898713e+00,-5.157545605306793846e+00,-5.543946932006633688e+00,-6.344941956882252043e+00,-6.139303482587067151e+00,-7.162520729684914045e+00,-5.558872305140965864e+00,-5.248756218905469950e+00,-5.082918739635161387e+00,-4.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-3.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-4.162520729684914045e+00,-3.558872305140965864e+00,-4.248756218905469950e+00,-4.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-3.248756218905469950e+00,-3.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-3.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-2.248756218905469950e+00,-3.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.625207296849140448e-01,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-1.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.625207296849140448e-01,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-4.157545605306793846e+00,-5.543946932006633688e+00,-6.344941956882252043e+00,-7.139303482587067151e+00,-7.162520729684914045e+00,-6.558872305140965864e+00,-5.248756218905469950e+00,-4.082918739635161387e+00,-2.470978441127698488e+00
-5.419568822553898713e+00,-6.157545605306793846e+00,-7.543946932006633688e+00,-9.344941956882252043e+00,-1.013930348258706715e+01,-1.016252072968491404e+01,-8.558872305140965864e+00,-7.248756218905469950e+00,-6.082918739635161387e+00,-5.470978441127698488e+00
-5.419568822553898713e+00,-5.157545605306793846e+00,-5.543946932006633688e+00,-5.344941956882252043e+00,-5.139303482587067151e+00,-4.162520729684914045e+00,-4.558872305140965864e+00,-4.248756218905469950e+00,-3.082918739635161387e+00,-4.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-2.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-2.487562189054699502e-01,-8.291873963516138701e-02,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-1.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,5.290215588723015117e-01
-1.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-4.709784411276984883e-01
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-2.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-4.195688225538987126e-01,-1.575456053067938456e-01,-5.439469320066336877e-01,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.625207296849140448e-01,-5.588723051409658638e-01,-2.487562189054699502e-01,9.170812603648386130e-01,-4.709784411276984883e-01
-4.419568822553898713e+00,-5.157545605306793846e+00,-6.543946932006633688e+00,-6.344941956882252043e+00,-7.139303482587067151e+00,-6.162520729684914045e+00,-5.558872305140965864e+00,-5.248756218905469950e+00,-4.082918739635161387e+00,-4.470978441127698488e+00
-3.419568822553898713e+00,-4.157545605306793846e+00,-4.543946932006633688e+00,-5.344941956882252043e+00,-5.139303482587067151e+00,-6.162520729684914045e+00,-5.558872305140965864e+00,-5.248756218905469950e+00,-4.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-3.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-4.162520729684914045e+00,-3.558872305140965864e+00,-4.248756218905469950e+00,-4.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-3.248756218905469950e+00,-3.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-8.291873963516138701e-02,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.625207296849140448e-01,4.411276948590341362e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-2.487562189054699502e-01,-8.291873963516138701e-02,-1.470978441127698488e+00
-2.419568822553898713e+00,-1.157545605306793846e+00,-5.439469320066336877e-01,-3.449419568822520432e-01,-1.393034825870671511e-01,-1.625207296849140448e-01,-5.588723051409658638e-01,-2.487562189054699502e-01,-1.082918739635161387e+00,-1.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-4.195688225538987126e-01,-1.157545605306793846e+00,-2.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.487562189054699502e-01,9.170812603648386130e-01,1.529021558872301512e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.487562189054699502e-01,9.170812603648386130e-01,1.529021558872301512e+00
-4.195688225538987126e-01,-1.575456053067938456e-01,-5.439469320066336877e-01,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,7.512437810945300498e-01,1.917081260364838613e+00,2.529021558872301512e+00
5.804311774461012874e-01,8.424543946932061544e-01,-5.439469320066336877e-01,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,7.512437810945300498e-01,2.917081260364838613e+00,2.529021558872301512e+00
-4.195688225538987126e-01,-1.575456053067938456e-01,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,7.512437810945300498e-01,1.917081260364838613e+00,2.529021558872301512e+00
-1.419568822553898713e+00,-1.575456053067938456e-01,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-1.162520729684914045e+00,-1.558872305140965864e+00,7.512437810945300498e-01,1.917081260364838613e+00,2.529021558872301512e+00
-1.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.487562189054699502e-01,1.917081260364838613e+00,2.529021558872301512e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-2.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,5.290215588723015117e-01
-1.419568822553898713e+00,-1.157545605306793846e+00,-1.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.487562189054699502e-01,9.170812603648386130e-01,1.529021558872301512e+00
-1.419568822553898713e+00,-1.575456053067938456e-01,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.487562189054699502e-01,1.917081260364838613e+00,1.529021558872301512e+00
-4.195688225538987126e-01,-1.575456053067938456e-01,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.487562189054699502e-01,1.917081260364838613e+00,2.529021558872301512e+00
-1.419568822553898713e+00,-1.575456053067938456e-01,-1.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,7.512437810945300498e-01,1.917081260364838613e+00,2.529021558872301512e+00
-4.419568822553898713e+00,-3.157545605306793846e+00,-3.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,5.290215588723015117e-01
-3.419568822553898713e+00,-2.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-1.248756218905469950e+00,-8.291873963516138701e-02,5.290215588723015117e-01
-4.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-3.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-3.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-2.470978441127698488e+00
-4.419568822553898713e+00,-4.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-4.709784411276984883e-01
-5.419568822553898713e+00,-4.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-3.558872305140965864e+00,-3.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-6.419568822553898713e+00,-5.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-3.162520729684914045e+00,-3.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-6.419568822553898713e+00,-5.157545605306793846e+00,-3.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-4.162520729684914045e+00,-3.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-5.419568822553898713e+00,-4.157545605306793846e+00,-4.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-4.162520729684914045e+00,-3.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-6.419568822553898713e+00,-5.157545605306793846e+00,-5.543946932006633688e+00,-5.344941956882252043e+00,-4.139303482587067151e+00,-4.162520729684914045e+00,-3.558872305140965864e+00,-2.248756218905469950e+00,-1.082918739635161387e+00,-1.470978441127698488e+00
-5.419568822553898713e+00,-6.157545605306793846e+00,-7.543946932006633688e+00,-8.344941956882252043e+00,-9.139303482587067151e+00,-8.162520729684914045e+00,-7.558872305140965864e+00,-6.248756218905469950e+00,-5.082918739635161387e+00,-4.470978441127698488e+00
-4.419568822553898713e+00,-5.157545605306793846e+00,-5.543946932006633688e+00,-5.344941956882252043e+00,-5.139303482587067151e+00,-6.162520729684914045e+00,-5.558872305140965864e+00,-5.248756218905469950e+00,-5.082918739635161387e+00,-4.470978441127698488e+00
-4.419568822553898713e+00,-4.157545605306793846e+00,-4.543946932006633688e+00,-4.344941956882252043e+00,-4.139303482587067151e+00,-4.162520729684914045e+00,-4.558872305140965864e+00,-4.248756218905469950e+00,-4.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-4.157545605306793846e+00,-3.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-3.558872305140965864e+00,-3.248756218905469950e+00,-3.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-3.543946932006633688e+00,-3.344941956882252043e+00,-3.139303482587067151e+00,-3.162520729684914045e+00,-2.558872305140965864e+00,-3.248756218905469950e+00,-3.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-2.344941956882252043e+00,-2.139303482587067151e+00,-3.162520729684914045e+00,-1.558872305140965864e+00,-2.248756218905469950e+00,-3.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-2.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-2.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-1.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-3.419568822553898713e+00,-3.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-1.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-3.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-1.558872305140965864e+00,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
-4.419568822553898713e+00,-3.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-3.470978441127698488e+00
-2.419568822553898713e+00,-2.157545605306793846e+00,-1.543946932006633688e+00,-1.344941956882252043e+00,-2.139303482587067151e+00,-2.162520729684914045e+00,-5.588723051409658638e-01,-1.248756218905469950e+00,-2.082918739635161387e+00,-2.470978441127698488e+00
